Floorplan,Device,Training Data,Training Epsilon,Attack,Inference Epsilon,Mean Error,Median Error,Min Error,Max Error
engr1,S7,PGD,0.9,FGSM,0.6,20.604166666666668,19.5,1,43
engr1,S7,PGD,0.9,FGSM,0.7,19.729166666666668,19.0,0,42
engr1,S7,PGD,0.9,FGSM,0.8,18.041666666666668,18.0,1,39
engr1,S7,PGD,0.9,FGSM,0.9,18.083333333333332,18.0,1,39
engr1,S7,PGD,0.9,FGSM,1.0,18.083333333333332,18.0,1,39
engr1,BLU,PGD,1.0,FGSM,0.1,3.75,3.0,0,11
engr1,BLU,PGD,1.0,FGSM,0.2,5.1875,4.0,0,27
engr1,BLU,PGD,1.0,FGSM,0.3,14.833333333333334,9.0,0,40
engr1,BLU,PGD,1.0,FGSM,0.4,17.333333333333332,9.0,0,46
engr1,BLU,PGD,1.0,FGSM,0.5,17.333333333333332,9.0,0,46
engr1,BLU,PGD,1.0,FGSM,0.6,17.333333333333332,9.0,0,46
engr1,BLU,PGD,1.0,FGSM,0.7,17.333333333333332,9.0,0,46
engr1,BLU,PGD,1.0,FGSM,0.8,17.333333333333332,9.0,0,46
engr1,BLU,PGD,1.0,FGSM,0.9,17.333333333333332,9.0,0,46
engr1,BLU,PGD,1.0,FGSM,1.0,17.333333333333332,9.0,0,46
engr1,HTC,PGD,1.0,FGSM,0.1,5.666666666666667,5.5,0,18
engr1,HTC,PGD,1.0,FGSM,0.2,12.25,10.5,0,38
engr1,HTC,PGD,1.0,FGSM,0.3,16.6875,17.5,0,38
engr1,HTC,PGD,1.0,FGSM,0.4,18.125,18.0,0,42
engr1,HTC,PGD,1.0,FGSM,0.5,18.9375,18.0,0,42
engr1,HTC,PGD,1.0,FGSM,0.6,19.145833333333332,18.5,0,42
engr1,HTC,PGD,1.0,FGSM,0.7,18.833333333333332,18.0,0,42
engr1,HTC,PGD,1.0,FGSM,0.8,17.354166666666668,18.0,0,42
engr1,HTC,PGD,1.0,FGSM,0.9,17.041666666666668,17.5,0,42
engr1,HTC,PGD,1.0,FGSM,1.0,17.041666666666668,17.5,0,42
engr1,LG,PGD,1.0,FGSM,0.1,5.0625,3.0,0,26
engr1,LG,PGD,1.0,FGSM,0.2,12.5,10.0,0,37
engr1,LG,PGD,1.0,FGSM,0.3,18.0625,17.5,0,37
engr1,LG,PGD,1.0,FGSM,0.4,18.729166666666668,18.5,0,39
engr1,LG,PGD,1.0,FGSM,0.5,20.895833333333332,21.5,0,41
engr1,LG,PGD,1.0,FGSM,0.6,20.895833333333332,21.5,0,41
engr1,LG,PGD,1.0,FGSM,0.7,20.729166666666668,21.5,0,41
engr1,LG,PGD,1.0,FGSM,0.8,19.458333333333332,18.0,0,41
engr1,LG,PGD,1.0,FGSM,0.9,19.458333333333332,18.0,0,41
engr1,LG,PGD,1.0,FGSM,1.0,18.729166666666668,18.0,0,39
engr1,MOTO,PGD,1.0,FGSM,0.1,4.791666666666667,4.0,0,17
engr1,MOTO,PGD,1.0,FGSM,0.2,12.625,10.0,0,39
engr1,MOTO,PGD,1.0,FGSM,0.3,14.625,13.0,1,42
engr1,MOTO,PGD,1.0,FGSM,0.4,18.5625,17.5,1,46
engr1,MOTO,PGD,1.0,FGSM,0.5,18.729166666666668,16.5,1,46
engr1,MOTO,PGD,1.0,FGSM,0.6,18.8125,16.5,1,46
engr1,MOTO,PGD,1.0,FGSM,0.7,18.6875,17.0,1,46
engr1,MOTO,PGD,1.0,FGSM,0.8,17.125,15.5,1,46
engr1,MOTO,PGD,1.0,FGSM,0.9,17.041666666666668,15.5,1,46
engr1,MOTO,PGD,1.0,FGSM,1.0,16.3125,14.5,0,46
engr1,OP3,PGD,1.0,FGSM,0.1,6.791666666666667,5.5,0,29
engr1,OP3,PGD,1.0,FGSM,0.2,11.104166666666666,10.0,1,32
engr1,OP3,PGD,1.0,FGSM,0.3,13.479166666666666,11.0,1,39
engr1,OP3,PGD,1.0,FGSM,0.4,17.5625,16.5,1,45
engr1,OP3,PGD,1.0,FGSM,0.5,18.125,18.0,1,45
engr1,OP3,PGD,1.0,FGSM,0.6,18.125,18.0,1,45
engr1,OP3,PGD,1.0,FGSM,0.7,17.333333333333332,16.0,1,45
engr1,OP3,PGD,1.0,FGSM,0.8,15.8125,12.0,1,45
engr1,OP3,PGD,1.0,FGSM,0.9,16.3125,12.5,1,45
engr1,OP3,PGD,1.0,FGSM,1.0,16.5,12.5,1,45
engr1,S7,PGD,1.0,FGSM,0.1,6.145833333333333,5.0,0,20
engr1,S7,PGD,1.0,FGSM,0.2,14.0625,12.5,0,43
engr1,S7,PGD,1.0,FGSM,0.3,15.791666666666666,15.0,0,40
engr1,S7,PGD,1.0,FGSM,0.4,19.0,19.5,0,42
engr1,S7,PGD,1.0,FGSM,0.5,20.145833333333332,20.5,0,42
engr1,S7,PGD,1.0,FGSM,0.6,20.041666666666668,20.5,0,42
engr1,S7,PGD,1.0,FGSM,0.7,19.8125,20.5,0,42
engr1,S7,PGD,1.0,FGSM,0.8,17.6875,18.0,0,42
engr1,S7,PGD,1.0,FGSM,0.9,17.270833333333332,18.0,0,42
engr1,S7,PGD,1.0,FGSM,1.0,17.625,18.5,0,42
engr1,BLU,MIM,0.1,FGSM,0.1,3.0208333333333335,2.0,0,15
engr1,BLU,MIM,0.1,FGSM,0.2,16.770833333333332,18.0,0,40
engr1,BLU,MIM,0.1,FGSM,0.3,16.1875,11.5,0,40
engr1,BLU,MIM,0.1,FGSM,0.4,16.1875,11.5,0,40
engr1,BLU,MIM,0.1,FGSM,0.5,16.1875,11.5,0,40
engr1,BLU,MIM,0.1,FGSM,0.6,16.1875,11.5,0,40
engr1,BLU,MIM,0.1,FGSM,0.7,16.1875,11.5,0,40
engr1,BLU,MIM,0.1,FGSM,0.8,16.1875,11.5,0,40
engr1,BLU,MIM,0.1,FGSM,0.9,16.1875,11.5,0,40
engr1,BLU,MIM,0.1,FGSM,1.0,16.1875,11.5,0,40
engr1,HTC,MIM,0.1,FGSM,0.1,4.875,3.5,0,14
engr1,HTC,MIM,0.1,FGSM,0.2,14.166666666666666,13.5,0,41
engr1,HTC,MIM,0.1,FGSM,0.3,15.854166666666666,17.0,0,41
engr1,HTC,MIM,0.1,FGSM,0.4,15.25,17.0,0,33
engr1,HTC,MIM,0.1,FGSM,0.5,15.25,17.0,0,33
engr1,HTC,MIM,0.1,FGSM,0.6,15.25,17.0,0,33
engr1,HTC,MIM,0.1,FGSM,0.7,15.25,17.0,0,33
engr1,HTC,MIM,0.1,FGSM,0.8,15.25,17.0,0,33
engr1,HTC,MIM,0.1,FGSM,0.9,15.25,17.0,0,33
engr1,HTC,MIM,0.1,FGSM,1.0,15.25,17.0,0,33
engr1,LG,MIM,0.1,FGSM,0.1,4.541666666666667,3.0,0,14
engr1,LG,MIM,0.1,FGSM,0.2,19.541666666666668,16.0,1,43
engr1,LG,MIM,0.1,FGSM,0.3,19.875,19.5,2,43
engr1,LG,MIM,0.1,FGSM,0.4,20.0,18.5,2,43
engr1,LG,MIM,0.1,FGSM,0.5,19.979166666666668,19.5,2,42
engr1,LG,MIM,0.1,FGSM,0.6,19.979166666666668,19.5,2,42
engr1,LG,MIM,0.1,FGSM,0.7,19.979166666666668,19.5,2,42
engr1,LG,MIM,0.1,FGSM,0.8,19.979166666666668,19.5,2,42
engr1,LG,MIM,0.1,FGSM,0.9,19.979166666666668,19.5,2,42
engr1,LG,MIM,0.1,FGSM,1.0,19.979166666666668,19.5,2,42
engr1,MOTO,MIM,0.1,FGSM,0.1,4.145833333333333,3.5,0,14
engr1,MOTO,MIM,0.1,FGSM,0.2,17.729166666666668,16.0,0,44
engr1,MOTO,MIM,0.1,FGSM,0.3,17.041666666666668,17.0,0,41
engr1,MOTO,MIM,0.1,FGSM,0.4,16.854166666666668,17.0,0,41
engr1,MOTO,MIM,0.1,FGSM,0.5,16.479166666666668,17.0,0,41
engr1,MOTO,MIM,0.1,FGSM,0.6,16.104166666666668,17.0,0,41
engr1,MOTO,MIM,0.1,FGSM,0.7,16.104166666666668,17.0,0,41
engr1,MOTO,MIM,0.1,FGSM,0.8,16.104166666666668,17.0,0,41
engr1,MOTO,MIM,0.1,FGSM,0.9,16.104166666666668,17.0,0,41
engr1,MOTO,MIM,0.1,FGSM,1.0,16.104166666666668,17.0,0,41
engr1,OP3,MIM,0.1,FGSM,0.1,2.5,1.0,0,22
engr1,OP3,MIM,0.1,FGSM,0.2,14.8125,12.5,0,40
engr1,OP3,MIM,0.1,FGSM,0.3,14.229166666666666,13.5,0,39
engr1,OP3,MIM,0.1,FGSM,0.4,13.958333333333334,13.5,0,39
engr1,OP3,MIM,0.1,FGSM,0.5,14.291666666666666,13.5,0,39
engr1,OP3,MIM,0.1,FGSM,0.6,14.291666666666666,13.5,0,39
engr1,OP3,MIM,0.1,FGSM,0.7,14.291666666666666,13.5,0,39
engr1,OP3,MIM,0.1,FGSM,0.8,14.291666666666666,13.5,0,39
engr1,OP3,MIM,0.1,FGSM,0.9,14.291666666666666,13.5,0,39
engr1,OP3,MIM,0.1,FGSM,1.0,14.291666666666666,13.5,0,39
engr1,S7,MIM,0.1,FGSM,0.1,3.9791666666666665,3.5,0,12
engr1,S7,MIM,0.1,FGSM,0.2,15.541666666666666,14.0,0,38
engr1,S7,MIM,0.1,FGSM,0.3,14.395833333333334,14.0,0,42
engr1,S7,MIM,0.1,FGSM,0.4,14.895833333333334,14.5,0,42
engr1,S7,MIM,0.1,FGSM,0.5,15.375,15.0,0,42
engr1,S7,MIM,0.1,FGSM,0.6,15.208333333333334,15.0,0,42
engr1,S7,MIM,0.1,FGSM,0.7,15.208333333333334,15.0,0,42
engr1,S7,MIM,0.1,FGSM,0.8,15.208333333333334,15.0,0,42
engr1,S7,MIM,0.1,FGSM,0.9,15.208333333333334,15.0,0,42
engr1,S7,MIM,0.1,FGSM,1.0,15.208333333333334,15.0,0,42
engr1,BLU,MIM,0.2,FGSM,0.1,3.9375,3.0,0,16
engr1,BLU,MIM,0.2,FGSM,0.2,4.416666666666667,4.0,0,15
engr1,BLU,MIM,0.2,FGSM,0.3,13.625,6.0,0,46
engr1,BLU,MIM,0.2,FGSM,0.4,13.25,6.0,0,44
engr1,BLU,MIM,0.2,FGSM,0.5,13.75,7.5,0,44
engr1,BLU,MIM,0.2,FGSM,0.6,13.75,7.5,0,44
engr1,BLU,MIM,0.2,FGSM,0.7,13.75,7.5,0,44
engr1,BLU,MIM,0.2,FGSM,0.8,13.75,7.5,0,44
engr1,BLU,MIM,0.2,FGSM,0.9,13.75,7.5,0,44
engr1,BLU,MIM,0.2,FGSM,1.0,13.75,7.5,0,44
engr1,HTC,MIM,0.2,FGSM,0.1,4.583333333333333,3.0,0,15
engr1,HTC,MIM,0.2,FGSM,0.2,6.125,6.0,0,20
engr1,HTC,MIM,0.2,FGSM,0.3,16.854166666666668,17.0,0,44
engr1,HTC,MIM,0.2,FGSM,0.4,20.5625,22.0,0,44
engr1,HTC,MIM,0.2,FGSM,0.5,20.520833333333332,22.0,0,44
engr1,HTC,MIM,0.2,FGSM,0.6,20.520833333333332,22.0,0,44
engr1,HTC,MIM,0.2,FGSM,0.7,20.520833333333332,22.0,0,44
engr1,HTC,MIM,0.2,FGSM,0.8,20.520833333333332,22.0,0,44
engr1,HTC,MIM,0.2,FGSM,0.9,20.520833333333332,22.0,0,44
engr1,HTC,MIM,0.2,FGSM,1.0,20.520833333333332,22.0,0,44
engr1,LG,MIM,0.2,FGSM,0.1,5.020833333333333,4.0,0,15
engr1,LG,MIM,0.2,FGSM,0.2,5.5625,4.0,0,22
engr1,LG,MIM,0.2,FGSM,0.3,19.166666666666668,20.0,0,44
engr1,LG,MIM,0.2,FGSM,0.4,21.854166666666668,21.5,3,45
engr1,LG,MIM,0.2,FGSM,0.5,22.770833333333332,24.5,3,44
engr1,LG,MIM,0.2,FGSM,0.6,22.791666666666668,24.5,3,44
engr1,LG,MIM,0.2,FGSM,0.7,22.791666666666668,24.5,3,44
engr1,LG,MIM,0.2,FGSM,0.8,22.791666666666668,24.5,3,44
engr1,LG,MIM,0.2,FGSM,0.9,22.791666666666668,24.5,3,44
engr1,LG,MIM,0.2,FGSM,1.0,22.791666666666668,24.5,3,44
engr1,MOTO,MIM,0.2,FGSM,0.1,3.9791666666666665,3.0,0,18
engr1,MOTO,MIM,0.2,FGSM,0.2,6.583333333333333,5.0,0,18
engr1,MOTO,MIM,0.2,FGSM,0.3,20.3125,22.0,1,43
engr1,MOTO,MIM,0.2,FGSM,0.4,21.645833333333332,23.0,1,44
engr1,MOTO,MIM,0.2,FGSM,0.5,20.958333333333332,22.0,1,41
engr1,MOTO,MIM,0.2,FGSM,0.6,20.854166666666668,22.0,1,41
engr1,MOTO,MIM,0.2,FGSM,0.7,20.854166666666668,22.0,1,41
engr1,MOTO,MIM,0.2,FGSM,0.8,20.854166666666668,22.0,1,41
engr1,MOTO,MIM,0.2,FGSM,0.9,20.854166666666668,22.0,1,41
engr1,MOTO,MIM,0.2,FGSM,1.0,20.854166666666668,22.0,1,41
engr1,OP3,MIM,0.2,FGSM,0.1,4.25,3.5,0,18
engr1,OP3,MIM,0.2,FGSM,0.2,5.270833333333333,4.0,0,25
engr1,OP3,MIM,0.2,FGSM,0.3,19.625,18.5,2,45
engr1,OP3,MIM,0.2,FGSM,0.4,21.229166666666668,20.5,2,47
engr1,OP3,MIM,0.2,FGSM,0.5,21.854166666666668,21.5,3,45
engr1,OP3,MIM,0.2,FGSM,0.6,21.854166666666668,21.5,3,45
engr1,OP3,MIM,0.2,FGSM,0.7,21.854166666666668,21.5,3,45
engr1,OP3,MIM,0.2,FGSM,0.8,21.854166666666668,21.5,3,45
engr1,OP3,MIM,0.2,FGSM,0.9,21.854166666666668,21.5,3,45
engr1,OP3,MIM,0.2,FGSM,1.0,21.854166666666668,21.5,3,45
engr1,S7,MIM,0.2,FGSM,0.1,4.645833333333333,4.0,0,25
engr1,S7,MIM,0.2,FGSM,0.2,5.958333333333333,4.5,0,28
engr1,S7,MIM,0.2,FGSM,0.3,17.0,16.5,0,39
engr1,S7,MIM,0.2,FGSM,0.4,19.3125,19.0,0,45
engr1,S7,MIM,0.2,FGSM,0.5,19.479166666666668,19.5,0,40
engr1,S7,MIM,0.2,FGSM,0.6,19.166666666666668,19.0,0,40
engr1,S7,MIM,0.2,FGSM,0.7,19.166666666666668,19.0,0,40
engr1,S7,MIM,0.2,FGSM,0.8,19.166666666666668,19.0,0,40
engr1,S7,MIM,0.2,FGSM,0.9,19.166666666666668,19.0,0,40
engr1,S7,MIM,0.2,FGSM,1.0,19.166666666666668,19.0,0,40
engr1,BLU,MIM,0.3,FGSM,0.1,4.625,4.0,0,18
engr1,BLU,MIM,0.3,FGSM,0.2,4.395833333333333,3.0,0,19
engr1,BLU,MIM,0.3,FGSM,0.3,4.1875,3.0,0,28
engr1,BLU,MIM,0.3,FGSM,0.4,15.270833333333334,5.5,0,46
engr1,BLU,MIM,0.3,FGSM,0.5,16.395833333333332,7.5,0,46
engr1,BLU,MIM,0.3,FGSM,0.6,16.791666666666668,9.0,0,46
engr1,BLU,MIM,0.3,FGSM,0.7,16.791666666666668,9.0,0,46
engr1,BLU,MIM,0.3,FGSM,0.8,16.791666666666668,9.0,0,46
engr1,BLU,MIM,0.3,FGSM,0.9,16.791666666666668,9.0,0,46
engr1,BLU,MIM,0.3,FGSM,1.0,16.791666666666668,9.0,0,46
engr1,HTC,MIM,0.3,FGSM,0.1,4.5625,3.5,0,15
engr1,HTC,MIM,0.3,FGSM,0.2,8.0,7.0,0,25
engr1,HTC,MIM,0.3,FGSM,0.3,9.458333333333334,7.5,0,36
engr1,HTC,MIM,0.3,FGSM,0.4,16.083333333333332,12.5,0,44
engr1,HTC,MIM,0.3,FGSM,0.5,16.708333333333332,13.0,0,44
engr1,HTC,MIM,0.3,FGSM,0.6,18.104166666666668,17.0,3,44
engr1,HTC,MIM,0.3,FGSM,0.7,18.8125,19.0,3,44
engr1,HTC,MIM,0.3,FGSM,0.8,18.8125,19.0,3,44
engr1,HTC,MIM,0.3,FGSM,0.9,18.8125,19.0,3,44
engr1,HTC,MIM,0.3,FGSM,1.0,18.8125,19.0,3,44
engr1,LG,MIM,0.3,FGSM,0.1,4.729166666666667,3.5,0,13
engr1,LG,MIM,0.3,FGSM,0.2,8.104166666666666,6.5,0,22
engr1,LG,MIM,0.3,FGSM,0.3,9.25,6.5,0,37
engr1,LG,MIM,0.3,FGSM,0.4,13.395833333333334,10.0,0,40
engr1,LG,MIM,0.3,FGSM,0.5,16.604166666666668,14.0,1,40
engr1,LG,MIM,0.3,FGSM,0.6,17.916666666666668,16.5,2,40
engr1,LG,MIM,0.3,FGSM,0.7,18.083333333333332,15.5,2,40
engr1,LG,MIM,0.3,FGSM,0.8,18.125,15.5,2,40
engr1,LG,MIM,0.3,FGSM,0.9,18.125,15.5,2,40
engr1,LG,MIM,0.3,FGSM,1.0,18.125,15.5,2,40
engr1,MOTO,MIM,0.3,FGSM,0.1,5.854166666666667,4.0,0,28
engr1,MOTO,MIM,0.3,FGSM,0.2,6.854166666666667,6.0,0,26
engr1,MOTO,MIM,0.3,FGSM,0.3,8.875,7.5,0,29
engr1,MOTO,MIM,0.3,FGSM,0.4,12.875,8.5,0,46
engr1,MOTO,MIM,0.3,FGSM,0.5,15.416666666666666,10.0,0,46
engr1,MOTO,MIM,0.3,FGSM,0.6,15.104166666666666,11.0,0,46
engr1,MOTO,MIM,0.3,FGSM,0.7,15.104166666666666,11.0,0,46
engr1,MOTO,MIM,0.3,FGSM,0.8,17.208333333333332,15.5,0,46
engr1,MOTO,MIM,0.3,FGSM,0.9,17.208333333333332,15.5,0,46
engr1,MOTO,MIM,0.3,FGSM,1.0,17.208333333333332,15.5,0,46
engr1,OP3,MIM,0.3,FGSM,0.1,5.958333333333333,5.0,0,27
engr1,OP3,MIM,0.3,FGSM,0.2,8.416666666666666,7.0,0,27
engr1,OP3,MIM,0.3,FGSM,0.3,9.75,9.5,0,25
engr1,OP3,MIM,0.3,FGSM,0.4,15.125,12.5,0,45
engr1,OP3,MIM,0.3,FGSM,0.5,17.604166666666668,14.0,0,47
engr1,OP3,MIM,0.3,FGSM,0.6,16.375,14.0,0,45
engr1,OP3,MIM,0.3,FGSM,0.7,16.5,14.0,0,45
engr1,OP3,MIM,0.3,FGSM,0.8,16.833333333333332,14.0,0,45
engr1,OP3,MIM,0.3,FGSM,0.9,16.833333333333332,14.0,0,45
engr1,OP3,MIM,0.3,FGSM,1.0,16.833333333333332,14.0,0,45
engr1,S7,MIM,0.3,FGSM,0.1,5.208333333333333,4.0,0,18
engr1,S7,MIM,0.3,FGSM,0.2,9.0,7.0,0,28
engr1,S7,MIM,0.3,FGSM,0.3,9.416666666666666,7.0,0,30
engr1,S7,MIM,0.3,FGSM,0.4,16.020833333333332,12.5,0,44
engr1,S7,MIM,0.3,FGSM,0.5,18.3125,17.0,0,44
engr1,S7,MIM,0.3,FGSM,0.6,18.208333333333332,17.0,1,44
engr1,S7,MIM,0.3,FGSM,0.7,19.0,18.0,1,44
engr1,S7,MIM,0.3,FGSM,0.8,19.25,18.0,1,44
engr1,S7,MIM,0.3,FGSM,0.9,19.25,18.0,1,44
engr1,S7,MIM,0.3,FGSM,1.0,19.25,18.0,1,44
engr1,BLU,MIM,0.4,FGSM,0.1,4.916666666666667,4.0,0,18
engr1,BLU,MIM,0.4,FGSM,0.2,8.333333333333334,3.5,0,46
engr1,BLU,MIM,0.4,FGSM,0.3,5.395833333333333,4.0,0,44
engr1,BLU,MIM,0.4,FGSM,0.4,10.895833333333334,4.0,0,46
engr1,BLU,MIM,0.4,FGSM,0.5,13.625,6.0,0,46
engr1,BLU,MIM,0.4,FGSM,0.6,13.291666666666666,6.0,0,46
engr1,BLU,MIM,0.4,FGSM,0.7,13.333333333333334,6.0,0,46
engr1,BLU,MIM,0.4,FGSM,0.8,13.333333333333334,6.0,0,46
engr1,BLU,MIM,0.4,FGSM,0.9,13.333333333333334,6.0,0,46
engr1,BLU,MIM,0.4,FGSM,1.0,13.333333333333334,6.0,0,46
engr1,HTC,MIM,0.4,FGSM,0.1,6.3125,3.5,0,26
engr1,HTC,MIM,0.4,FGSM,0.2,10.895833333333334,12.0,0,25
engr1,HTC,MIM,0.4,FGSM,0.3,11.729166666666666,12.0,0,36
engr1,HTC,MIM,0.4,FGSM,0.4,12.1875,11.5,0,36
engr1,HTC,MIM,0.4,FGSM,0.5,13.583333333333334,13.0,0,32
engr1,HTC,MIM,0.4,FGSM,0.6,13.166666666666666,12.5,0,32
engr1,HTC,MIM,0.4,FGSM,0.7,14.166666666666666,13.5,0,32
engr1,HTC,MIM,0.4,FGSM,0.8,14.083333333333334,13.0,0,32
engr1,HTC,MIM,0.4,FGSM,0.9,14.083333333333334,13.0,0,32
engr1,HTC,MIM,0.4,FGSM,1.0,14.083333333333334,13.0,0,32
engr1,LG,MIM,0.4,FGSM,0.1,6.145833333333333,5.0,0,20
engr1,LG,MIM,0.4,FGSM,0.2,11.041666666666666,10.0,0,25
engr1,LG,MIM,0.4,FGSM,0.3,11.291666666666666,8.5,0,37
engr1,LG,MIM,0.4,FGSM,0.4,9.416666666666666,6.5,0,37
engr1,LG,MIM,0.4,FGSM,0.5,12.645833333333334,10.5,0,37
engr1,LG,MIM,0.4,FGSM,0.6,13.104166666666666,12.0,0,37
engr1,LG,MIM,0.4,FGSM,0.7,14.520833333333334,14.0,0,37
engr1,LG,MIM,0.4,FGSM,0.8,14.520833333333334,14.0,0,37
engr1,LG,MIM,0.4,FGSM,0.9,14.583333333333334,14.0,0,37
engr1,LG,MIM,0.4,FGSM,1.0,14.583333333333334,14.0,0,37
engr1,MOTO,MIM,0.4,FGSM,0.1,5.645833333333333,3.5,0,33
engr1,MOTO,MIM,0.4,FGSM,0.2,9.208333333333334,8.0,0,36
engr1,MOTO,MIM,0.4,FGSM,0.3,11.895833333333334,9.0,0,43
engr1,MOTO,MIM,0.4,FGSM,0.4,9.145833333333334,8.0,0,26
engr1,MOTO,MIM,0.4,FGSM,0.5,14.958333333333334,11.0,1,39
engr1,MOTO,MIM,0.4,FGSM,0.6,14.5,12.0,0,37
engr1,MOTO,MIM,0.4,FGSM,0.7,15.520833333333334,14.0,0,37
engr1,MOTO,MIM,0.4,FGSM,0.8,15.520833333333334,14.0,0,37
engr1,MOTO,MIM,0.4,FGSM,0.9,15.708333333333334,14.0,0,37
engr1,MOTO,MIM,0.4,FGSM,1.0,15.708333333333334,14.0,0,37
engr1,OP3,MIM,0.4,FGSM,0.1,6.020833333333333,5.0,0,27
engr1,OP3,MIM,0.4,FGSM,0.2,10.354166666666666,8.5,0,36
engr1,OP3,MIM,0.4,FGSM,0.3,12.375,12.0,0,37
engr1,OP3,MIM,0.4,FGSM,0.4,10.4375,11.0,0,37
engr1,OP3,MIM,0.4,FGSM,0.5,14.770833333333334,13.5,0,36
engr1,OP3,MIM,0.4,FGSM,0.6,12.979166666666666,11.5,0,36
engr1,OP3,MIM,0.4,FGSM,0.7,13.8125,12.0,0,36
engr1,OP3,MIM,0.4,FGSM,0.8,13.9375,12.0,0,36
engr1,OP3,MIM,0.4,FGSM,0.9,13.9375,12.0,0,36
engr1,OP3,MIM,0.4,FGSM,1.0,13.9375,12.0,0,36
engr1,S7,MIM,0.4,FGSM,0.1,5.125,4.0,0,18
engr1,S7,MIM,0.4,FGSM,0.2,9.875,8.0,0,28
engr1,S7,MIM,0.4,FGSM,0.3,13.3125,12.0,0,39
engr1,S7,MIM,0.4,FGSM,0.4,12.520833333333334,12.0,0,39
engr1,S7,MIM,0.4,FGSM,0.5,16.541666666666668,17.0,1,39
engr1,S7,MIM,0.4,FGSM,0.6,15.0,15.0,1,39
engr1,S7,MIM,0.4,FGSM,0.7,15.583333333333334,15.0,1,39
engr1,S7,MIM,0.4,FGSM,0.8,15.583333333333334,15.0,1,39
engr1,S7,MIM,0.4,FGSM,0.9,15.645833333333334,15.0,1,39
engr1,S7,MIM,0.4,FGSM,1.0,15.645833333333334,15.0,1,39
engr1,BLU,MIM,0.5,FGSM,0.1,4.916666666666667,4.0,0,18
engr1,BLU,MIM,0.5,FGSM,0.2,8.333333333333334,3.5,0,46
engr1,BLU,MIM,0.5,FGSM,0.3,5.395833333333333,4.0,0,44
engr1,BLU,MIM,0.5,FGSM,0.4,10.895833333333334,4.0,0,46
engr1,BLU,MIM,0.5,FGSM,0.5,13.625,6.0,0,46
engr1,BLU,MIM,0.5,FGSM,0.6,13.291666666666666,6.0,0,46
engr1,BLU,MIM,0.5,FGSM,0.7,13.333333333333334,6.0,0,46
engr1,BLU,MIM,0.5,FGSM,0.8,13.333333333333334,6.0,0,46
engr1,BLU,MIM,0.5,FGSM,0.9,13.333333333333334,6.0,0,46
engr1,BLU,MIM,0.5,FGSM,1.0,13.333333333333334,6.0,0,46
engr1,HTC,MIM,0.5,FGSM,0.1,6.3125,3.5,0,26
engr1,HTC,MIM,0.5,FGSM,0.2,10.895833333333334,12.0,0,25
engr1,HTC,MIM,0.5,FGSM,0.3,11.729166666666666,12.0,0,36
engr1,HTC,MIM,0.5,FGSM,0.4,12.1875,11.5,0,36
engr1,HTC,MIM,0.5,FGSM,0.5,13.583333333333334,13.0,0,32
engr1,HTC,MIM,0.5,FGSM,0.6,13.166666666666666,12.5,0,32
engr1,HTC,MIM,0.5,FGSM,0.7,14.166666666666666,13.5,0,32
engr1,HTC,MIM,0.5,FGSM,0.8,14.083333333333334,13.0,0,32
engr1,HTC,MIM,0.5,FGSM,0.9,14.083333333333334,13.0,0,32
engr1,HTC,MIM,0.5,FGSM,1.0,14.083333333333334,13.0,0,32
engr1,LG,MIM,0.5,FGSM,0.1,6.145833333333333,5.0,0,20
engr1,LG,MIM,0.5,FGSM,0.2,11.041666666666666,10.0,0,25
engr1,LG,MIM,0.5,FGSM,0.3,11.291666666666666,8.5,0,37
engr1,LG,MIM,0.5,FGSM,0.4,9.416666666666666,6.5,0,37
engr1,LG,MIM,0.5,FGSM,0.5,12.645833333333334,10.5,0,37
engr1,LG,MIM,0.5,FGSM,0.6,13.104166666666666,12.0,0,37
engr1,LG,MIM,0.5,FGSM,0.7,14.520833333333334,14.0,0,37
engr1,LG,MIM,0.5,FGSM,0.8,14.520833333333334,14.0,0,37
engr1,LG,MIM,0.5,FGSM,0.9,14.583333333333334,14.0,0,37
engr1,LG,MIM,0.5,FGSM,1.0,14.583333333333334,14.0,0,37
engr1,MOTO,MIM,0.5,FGSM,0.1,5.645833333333333,3.5,0,33
engr1,MOTO,MIM,0.5,FGSM,0.2,9.208333333333334,8.0,0,36
engr1,MOTO,MIM,0.5,FGSM,0.3,11.895833333333334,9.0,0,43
engr1,MOTO,MIM,0.5,FGSM,0.4,9.145833333333334,8.0,0,26
engr1,MOTO,MIM,0.5,FGSM,0.5,14.958333333333334,11.0,1,39
engr1,MOTO,MIM,0.5,FGSM,0.6,14.5,12.0,0,37
engr1,MOTO,MIM,0.5,FGSM,0.7,15.520833333333334,14.0,0,37
engr1,MOTO,MIM,0.5,FGSM,0.8,15.520833333333334,14.0,0,37
engr1,MOTO,MIM,0.5,FGSM,0.9,15.708333333333334,14.0,0,37
engr1,MOTO,MIM,0.5,FGSM,1.0,15.708333333333334,14.0,0,37
engr1,OP3,MIM,0.5,FGSM,0.1,6.020833333333333,5.0,0,27
engr1,OP3,MIM,0.5,FGSM,0.2,10.354166666666666,8.5,0,36
engr1,OP3,MIM,0.5,FGSM,0.3,12.375,12.0,0,37
engr1,OP3,MIM,0.5,FGSM,0.4,10.4375,11.0,0,37
engr1,OP3,MIM,0.5,FGSM,0.5,14.770833333333334,13.5,0,36
