Floorplan,Device,Training Data,Training Epsilon,Attack,Inference Epsilon,Mean Error,Median Error,Min Error,Max Error
engr1,OP3,FGSM,0.6,PGD,0.3,1.0208333333333333,0.0,0,8
engr1,OP3,FGSM,0.6,PGD,0.4,1.0208333333333333,0.0,0,8
engr1,OP3,FGSM,0.6,PGD,0.5,1.0208333333333333,0.0,0,8
engr1,OP3,FGSM,0.6,PGD,0.6,1.0208333333333333,0.0,0,8
engr1,OP3,FGSM,0.6,PGD,0.7,1.0208333333333333,0.0,0,8
engr1,OP3,FGSM,0.6,PGD,0.8,1.0208333333333333,0.0,0,8
engr1,OP3,FGSM,0.6,PGD,0.9,1.0208333333333333,0.0,0,8
engr1,OP3,FGSM,0.6,PGD,1.0,1.0208333333333333,0.0,0,8
engr1,S7,FGSM,0.6,PGD,0.1,2.8333333333333335,2.0,0,23
engr1,S7,FGSM,0.6,PGD,0.2,2.75,2.0,0,14
engr1,S7,FGSM,0.6,PGD,0.3,2.9583333333333335,2.0,0,14
engr1,S7,FGSM,0.6,PGD,0.4,2.9583333333333335,2.0,0,14
engr1,S7,FGSM,0.6,PGD,0.5,2.9583333333333335,2.0,0,14
engr1,S7,FGSM,0.6,PGD,0.6,2.9583333333333335,2.0,0,14
engr1,S7,FGSM,0.6,PGD,0.7,2.9583333333333335,2.0,0,14
engr1,S7,FGSM,0.6,PGD,0.8,2.9583333333333335,2.0,0,14
engr1,S7,FGSM,0.6,PGD,0.9,2.9583333333333335,2.0,0,14
engr1,S7,FGSM,0.6,PGD,1.0,2.9583333333333335,2.0,0,14
engr1,BLU,FGSM,0.7,PGD,0.1,2.3541666666666665,2.0,0,8
engr1,BLU,FGSM,0.7,PGD,0.2,6.354166666666667,2.0,0,46
engr1,BLU,FGSM,0.7,PGD,0.3,5.833333333333333,2.0,0,42
engr1,BLU,FGSM,0.7,PGD,0.4,4.75,2.0,0,29
engr1,BLU,FGSM,0.7,PGD,0.5,4.75,2.0,0,29
engr1,BLU,FGSM,0.7,PGD,0.6,4.75,2.0,0,29
engr1,BLU,FGSM,0.7,PGD,0.7,4.75,2.0,0,29
engr1,BLU,FGSM,0.7,PGD,0.8,4.75,2.0,0,29
engr1,BLU,FGSM,0.7,PGD,0.9,4.75,2.0,0,29
engr1,BLU,FGSM,0.7,PGD,1.0,4.75,2.0,0,29
engr1,HTC,FGSM,0.7,PGD,0.1,4.229166666666667,3.0,0,21
engr1,HTC,FGSM,0.7,PGD,0.2,4.416666666666667,3.0,0,21
engr1,HTC,FGSM,0.7,PGD,0.3,4.291666666666667,3.0,0,21
engr1,HTC,FGSM,0.7,PGD,0.4,4.291666666666667,3.0,0,21
engr1,HTC,FGSM,0.7,PGD,0.5,4.291666666666667,3.0,0,21
engr1,HTC,FGSM,0.7,PGD,0.6,4.291666666666667,3.0,0,21
engr1,HTC,FGSM,0.7,PGD,0.7,4.291666666666667,3.0,0,21
engr1,HTC,FGSM,0.7,PGD,0.8,4.291666666666667,3.0,0,21
engr1,HTC,FGSM,0.7,PGD,0.9,4.291666666666667,3.0,0,21
engr1,HTC,FGSM,0.7,PGD,1.0,4.291666666666667,3.0,0,21
engr1,LG,FGSM,0.7,PGD,0.1,4.979166666666667,3.5,0,19
engr1,LG,FGSM,0.7,PGD,0.2,4.916666666666667,3.0,0,19
engr1,LG,FGSM,0.7,PGD,0.3,4.916666666666667,3.0,0,19
engr1,LG,FGSM,0.7,PGD,0.4,4.916666666666667,3.0,0,19
engr1,LG,FGSM,0.7,PGD,0.5,4.916666666666667,3.0,0,19
engr1,LG,FGSM,0.7,PGD,0.6,4.916666666666667,3.0,0,19
engr1,LG,FGSM,0.7,PGD,0.7,4.916666666666667,3.0,0,19
engr1,LG,FGSM,0.7,PGD,0.8,4.916666666666667,3.0,0,19
engr1,LG,FGSM,0.7,PGD,0.9,4.916666666666667,3.0,0,19
engr1,LG,FGSM,0.7,PGD,1.0,4.916666666666667,3.0,0,19
engr1,MOTO,FGSM,0.7,PGD,0.1,2.6875,1.5,0,19
engr1,MOTO,FGSM,0.7,PGD,0.2,3.3958333333333335,2.0,0,19
engr1,MOTO,FGSM,0.7,PGD,0.3,3.0,2.0,0,19
engr1,MOTO,FGSM,0.7,PGD,0.4,3.0,2.0,0,19
engr1,MOTO,FGSM,0.7,PGD,0.5,3.0,2.0,0,19
engr1,MOTO,FGSM,0.7,PGD,0.6,3.0,2.0,0,19
engr1,MOTO,FGSM,0.7,PGD,0.7,3.0,2.0,0,19
engr1,MOTO,FGSM,0.7,PGD,0.8,3.0,2.0,0,19
engr1,MOTO,FGSM,0.7,PGD,0.9,3.0,2.0,0,19
engr1,MOTO,FGSM,0.7,PGD,1.0,3.0,2.0,0,19
engr1,OP3,FGSM,0.7,PGD,0.1,1.3333333333333333,0.0,0,16
engr1,OP3,FGSM,0.7,PGD,0.2,0.9375,0.0,0,8
engr1,OP3,FGSM,0.7,PGD,0.3,1.0208333333333333,0.0,0,8
engr1,OP3,FGSM,0.7,PGD,0.4,1.0208333333333333,0.0,0,8
engr1,OP3,FGSM,0.7,PGD,0.5,1.0208333333333333,0.0,0,8
engr1,OP3,FGSM,0.7,PGD,0.6,1.0208333333333333,0.0,0,8
engr1,OP3,FGSM,0.7,PGD,0.7,1.0208333333333333,0.0,0,8
engr1,OP3,FGSM,0.7,PGD,0.8,1.0208333333333333,0.0,0,8
engr1,OP3,FGSM,0.7,PGD,0.9,1.0208333333333333,0.0,0,8
engr1,OP3,FGSM,0.7,PGD,1.0,1.0208333333333333,0.0,0,8
engr1,S7,FGSM,0.7,PGD,0.1,2.8333333333333335,2.0,0,23
engr1,S7,FGSM,0.7,PGD,0.2,2.75,2.0,0,14
engr1,S7,FGSM,0.7,PGD,0.3,2.9583333333333335,2.0,0,14
engr1,S7,FGSM,0.7,PGD,0.4,2.9583333333333335,2.0,0,14
engr1,S7,FGSM,0.7,PGD,0.5,2.9583333333333335,2.0,0,14
engr1,S7,FGSM,0.7,PGD,0.6,2.9583333333333335,2.0,0,14
engr1,S7,FGSM,0.7,PGD,0.7,2.9583333333333335,2.0,0,14
engr1,S7,FGSM,0.7,PGD,0.8,2.9583333333333335,2.0,0,14
engr1,S7,FGSM,0.7,PGD,0.9,2.9583333333333335,2.0,0,14
engr1,S7,FGSM,0.7,PGD,1.0,2.9583333333333335,2.0,0,14
engr1,BLU,FGSM,0.8,PGD,0.1,2.3541666666666665,2.0,0,8
engr1,BLU,FGSM,0.8,PGD,0.2,6.354166666666667,2.0,0,46
engr1,BLU,FGSM,0.8,PGD,0.3,5.833333333333333,2.0,0,42
engr1,BLU,FGSM,0.8,PGD,0.4,4.75,2.0,0,29
engr1,BLU,FGSM,0.8,PGD,0.5,4.75,2.0,0,29
engr1,BLU,FGSM,0.8,PGD,0.6,4.75,2.0,0,29
engr1,BLU,FGSM,0.8,PGD,0.7,4.75,2.0,0,29
engr1,BLU,FGSM,0.8,PGD,0.8,4.75,2.0,0,29
engr1,BLU,FGSM,0.8,PGD,0.9,4.75,2.0,0,29
engr1,BLU,FGSM,0.8,PGD,1.0,4.75,2.0,0,29
engr1,HTC,FGSM,0.8,PGD,0.1,4.229166666666667,3.0,0,21
engr1,HTC,FGSM,0.8,PGD,0.2,4.416666666666667,3.0,0,21
engr1,HTC,FGSM,0.8,PGD,0.3,4.291666666666667,3.0,0,21
engr1,HTC,FGSM,0.8,PGD,0.4,4.291666666666667,3.0,0,21
engr1,HTC,FGSM,0.8,PGD,0.5,4.291666666666667,3.0,0,21
engr1,HTC,FGSM,0.8,PGD,0.6,4.291666666666667,3.0,0,21
engr1,HTC,FGSM,0.8,PGD,0.7,4.291666666666667,3.0,0,21
engr1,HTC,FGSM,0.8,PGD,0.8,4.291666666666667,3.0,0,21
engr1,HTC,FGSM,0.8,PGD,0.9,4.291666666666667,3.0,0,21
engr1,HTC,FGSM,0.8,PGD,1.0,4.291666666666667,3.0,0,21
engr1,LG,FGSM,0.8,PGD,0.1,4.979166666666667,3.5,0,19
engr1,LG,FGSM,0.8,PGD,0.2,4.916666666666667,3.0,0,19
engr1,LG,FGSM,0.8,PGD,0.3,4.916666666666667,3.0,0,19
engr1,LG,FGSM,0.8,PGD,0.4,4.916666666666667,3.0,0,19
engr1,LG,FGSM,0.8,PGD,0.5,4.916666666666667,3.0,0,19
engr1,LG,FGSM,0.8,PGD,0.6,4.916666666666667,3.0,0,19
engr1,LG,FGSM,0.8,PGD,0.7,4.916666666666667,3.0,0,19
engr1,LG,FGSM,0.8,PGD,0.8,4.916666666666667,3.0,0,19
engr1,LG,FGSM,0.8,PGD,0.9,4.916666666666667,3.0,0,19
engr1,LG,FGSM,0.8,PGD,1.0,4.916666666666667,3.0,0,19
engr1,MOTO,FGSM,0.8,PGD,0.1,2.6875,1.5,0,19
engr1,MOTO,FGSM,0.8,PGD,0.2,3.3958333333333335,2.0,0,19
engr1,MOTO,FGSM,0.8,PGD,0.3,3.0,2.0,0,19
engr1,MOTO,FGSM,0.8,PGD,0.4,3.0,2.0,0,19
engr1,MOTO,FGSM,0.8,PGD,0.5,3.0,2.0,0,19
engr1,MOTO,FGSM,0.8,PGD,0.6,3.0,2.0,0,19
engr1,MOTO,FGSM,0.8,PGD,0.7,3.0,2.0,0,19
engr1,MOTO,FGSM,0.8,PGD,0.8,3.0,2.0,0,19
engr1,MOTO,FGSM,0.8,PGD,0.9,3.0,2.0,0,19
engr1,MOTO,FGSM,0.8,PGD,1.0,3.0,2.0,0,19
engr1,OP3,FGSM,0.8,PGD,0.1,1.3333333333333333,0.0,0,16
engr1,OP3,FGSM,0.8,PGD,0.2,0.9375,0.0,0,8
engr1,OP3,FGSM,0.8,PGD,0.3,1.0208333333333333,0.0,0,8
engr1,OP3,FGSM,0.8,PGD,0.4,1.0208333333333333,0.0,0,8
engr1,OP3,FGSM,0.8,PGD,0.5,1.0208333333333333,0.0,0,8
engr1,OP3,FGSM,0.8,PGD,0.6,1.0208333333333333,0.0,0,8
engr1,OP3,FGSM,0.8,PGD,0.7,1.0208333333333333,0.0,0,8
engr1,OP3,FGSM,0.8,PGD,0.8,1.0208333333333333,0.0,0,8
engr1,OP3,FGSM,0.8,PGD,0.9,1.0208333333333333,0.0,0,8
engr1,OP3,FGSM,0.8,PGD,1.0,1.0208333333333333,0.0,0,8
engr1,S7,FGSM,0.8,PGD,0.1,2.8333333333333335,2.0,0,23
engr1,S7,FGSM,0.8,PGD,0.2,2.75,2.0,0,14
engr1,S7,FGSM,0.8,PGD,0.3,2.9583333333333335,2.0,0,14
engr1,S7,FGSM,0.8,PGD,0.4,2.9583333333333335,2.0,0,14
engr1,S7,FGSM,0.8,PGD,0.5,2.9583333333333335,2.0,0,14
engr1,S7,FGSM,0.8,PGD,0.6,2.9583333333333335,2.0,0,14
engr1,S7,FGSM,0.8,PGD,0.7,2.9583333333333335,2.0,0,14
engr1,S7,FGSM,0.8,PGD,0.8,2.9583333333333335,2.0,0,14
engr1,S7,FGSM,0.8,PGD,0.9,2.9583333333333335,2.0,0,14
engr1,S7,FGSM,0.8,PGD,1.0,2.9583333333333335,2.0,0,14
engr1,BLU,FGSM,0.9,PGD,0.1,2.3541666666666665,2.0,0,8
engr1,BLU,FGSM,0.9,PGD,0.2,6.354166666666667,2.0,0,46
engr1,BLU,FGSM,0.9,PGD,0.3,5.833333333333333,2.0,0,42
engr1,BLU,FGSM,0.9,PGD,0.4,4.75,2.0,0,29
engr1,BLU,FGSM,0.9,PGD,0.5,4.75,2.0,0,29
engr1,BLU,FGSM,0.9,PGD,0.6,4.75,2.0,0,29
engr1,BLU,FGSM,0.9,PGD,0.7,4.75,2.0,0,29
engr1,BLU,FGSM,0.9,PGD,0.8,4.75,2.0,0,29
engr1,BLU,FGSM,0.9,PGD,0.9,4.75,2.0,0,29
engr1,BLU,FGSM,0.9,PGD,1.0,4.75,2.0,0,29
engr1,HTC,FGSM,0.9,PGD,0.1,4.229166666666667,3.0,0,21
engr1,HTC,FGSM,0.9,PGD,0.2,4.416666666666667,3.0,0,21
engr1,HTC,FGSM,0.9,PGD,0.3,4.291666666666667,3.0,0,21
engr1,HTC,FGSM,0.9,PGD,0.4,4.291666666666667,3.0,0,21
engr1,HTC,FGSM,0.9,PGD,0.5,4.291666666666667,3.0,0,21
engr1,HTC,FGSM,0.9,PGD,0.6,4.291666666666667,3.0,0,21
engr1,HTC,FGSM,0.9,PGD,0.7,4.291666666666667,3.0,0,21
engr1,HTC,FGSM,0.9,PGD,0.8,4.291666666666667,3.0,0,21
engr1,HTC,FGSM,0.9,PGD,0.9,4.291666666666667,3.0,0,21
engr1,HTC,FGSM,0.9,PGD,1.0,4.291666666666667,3.0,0,21
engr1,LG,FGSM,0.9,PGD,0.1,4.979166666666667,3.5,0,19
engr1,LG,FGSM,0.9,PGD,0.2,4.916666666666667,3.0,0,19
engr1,LG,FGSM,0.9,PGD,0.3,4.916666666666667,3.0,0,19
engr1,LG,FGSM,0.9,PGD,0.4,4.916666666666667,3.0,0,19
engr1,LG,FGSM,0.9,PGD,0.5,4.916666666666667,3.0,0,19
engr1,LG,FGSM,0.9,PGD,0.6,4.916666666666667,3.0,0,19
engr1,LG,FGSM,0.9,PGD,0.7,4.916666666666667,3.0,0,19
engr1,LG,FGSM,0.9,PGD,0.8,4.916666666666667,3.0,0,19
engr1,LG,FGSM,0.9,PGD,0.9,4.916666666666667,3.0,0,19
engr1,LG,FGSM,0.9,PGD,1.0,4.916666666666667,3.0,0,19
engr1,MOTO,FGSM,0.9,PGD,0.1,2.6875,1.5,0,19
engr1,MOTO,FGSM,0.9,PGD,0.2,3.3958333333333335,2.0,0,19
engr1,MOTO,FGSM,0.9,PGD,0.3,3.0,2.0,0,19
engr1,MOTO,FGSM,0.9,PGD,0.4,3.0,2.0,0,19
engr1,MOTO,FGSM,0.9,PGD,0.5,3.0,2.0,0,19
engr1,MOTO,FGSM,0.9,PGD,0.6,3.0,2.0,0,19
engr1,MOTO,FGSM,0.9,PGD,0.7,3.0,2.0,0,19
engr1,MOTO,FGSM,0.9,PGD,0.8,3.0,2.0,0,19
engr1,MOTO,FGSM,0.9,PGD,0.9,3.0,2.0,0,19
engr1,MOTO,FGSM,0.9,PGD,1.0,3.0,2.0,0,19
engr1,OP3,FGSM,0.9,PGD,0.1,1.3333333333333333,0.0,0,16
engr1,OP3,FGSM,0.9,PGD,0.2,0.9375,0.0,0,8
engr1,OP3,FGSM,0.9,PGD,0.3,1.0208333333333333,0.0,0,8
engr1,OP3,FGSM,0.9,PGD,0.4,1.0208333333333333,0.0,0,8
engr1,OP3,FGSM,0.9,PGD,0.5,1.0208333333333333,0.0,0,8
engr1,OP3,FGSM,0.9,PGD,0.6,1.0208333333333333,0.0,0,8
engr1,OP3,FGSM,0.9,PGD,0.7,1.0208333333333333,0.0,0,8
engr1,OP3,FGSM,0.9,PGD,0.8,1.0208333333333333,0.0,0,8
engr1,OP3,FGSM,0.9,PGD,0.9,1.0208333333333333,0.0,0,8
engr1,OP3,FGSM,0.9,PGD,1.0,1.0208333333333333,0.0,0,8
engr1,S7,FGSM,0.9,PGD,0.1,2.8333333333333335,2.0,0,23
engr1,S7,FGSM,0.9,PGD,0.2,2.75,2.0,0,14
engr1,S7,FGSM,0.9,PGD,0.3,2.9583333333333335,2.0,0,14
engr1,S7,FGSM,0.9,PGD,0.4,2.9583333333333335,2.0,0,14
engr1,S7,FGSM,0.9,PGD,0.5,2.9583333333333335,2.0,0,14
engr1,S7,FGSM,0.9,PGD,0.6,2.9583333333333335,2.0,0,14
engr1,S7,FGSM,0.9,PGD,0.7,2.9583333333333335,2.0,0,14
engr1,S7,FGSM,0.9,PGD,0.8,2.9583333333333335,2.0,0,14
engr1,S7,FGSM,0.9,PGD,0.9,2.9583333333333335,2.0,0,14
engr1,S7,FGSM,0.9,PGD,1.0,2.9583333333333335,2.0,0,14
engr1,BLU,FGSM,1.0,PGD,0.1,2.3541666666666665,2.0,0,8
engr1,BLU,FGSM,1.0,PGD,0.2,6.354166666666667,2.0,0,46
engr1,BLU,FGSM,1.0,PGD,0.3,5.833333333333333,2.0,0,42
engr1,BLU,FGSM,1.0,PGD,0.4,4.75,2.0,0,29
engr1,BLU,FGSM,1.0,PGD,0.5,4.75,2.0,0,29
engr1,BLU,FGSM,1.0,PGD,0.6,4.75,2.0,0,29
engr1,BLU,FGSM,1.0,PGD,0.7,4.75,2.0,0,29
engr1,BLU,FGSM,1.0,PGD,0.8,4.75,2.0,0,29
engr1,BLU,FGSM,1.0,PGD,0.9,4.75,2.0,0,29
engr1,BLU,FGSM,1.0,PGD,1.0,4.75,2.0,0,29
engr1,HTC,FGSM,1.0,PGD,0.1,4.229166666666667,3.0,0,21
engr1,HTC,FGSM,1.0,PGD,0.2,4.416666666666667,3.0,0,21
engr1,HTC,FGSM,1.0,PGD,0.3,4.291666666666667,3.0,0,21
engr1,HTC,FGSM,1.0,PGD,0.4,4.291666666666667,3.0,0,21
engr1,HTC,FGSM,1.0,PGD,0.5,4.291666666666667,3.0,0,21
engr1,HTC,FGSM,1.0,PGD,0.6,4.291666666666667,3.0,0,21
engr1,HTC,FGSM,1.0,PGD,0.7,4.291666666666667,3.0,0,21
engr1,HTC,FGSM,1.0,PGD,0.8,4.291666666666667,3.0,0,21
engr1,HTC,FGSM,1.0,PGD,0.9,4.291666666666667,3.0,0,21
engr1,HTC,FGSM,1.0,PGD,1.0,4.291666666666667,3.0,0,21
engr1,LG,FGSM,1.0,PGD,0.1,4.979166666666667,3.5,0,19
engr1,LG,FGSM,1.0,PGD,0.2,4.916666666666667,3.0,0,19
engr1,LG,FGSM,1.0,PGD,0.3,4.916666666666667,3.0,0,19
engr1,LG,FGSM,1.0,PGD,0.4,4.916666666666667,3.0,0,19
engr1,LG,FGSM,1.0,PGD,0.5,4.916666666666667,3.0,0,19
engr1,LG,FGSM,1.0,PGD,0.6,4.916666666666667,3.0,0,19
engr1,LG,FGSM,1.0,PGD,0.7,4.916666666666667,3.0,0,19
engr1,LG,FGSM,1.0,PGD,0.8,4.916666666666667,3.0,0,19
engr1,LG,FGSM,1.0,PGD,0.9,4.916666666666667,3.0,0,19
engr1,LG,FGSM,1.0,PGD,1.0,4.916666666666667,3.0,0,19
engr1,MOTO,FGSM,1.0,PGD,0.1,2.6875,1.5,0,19
engr1,MOTO,FGSM,1.0,PGD,0.2,3.3958333333333335,2.0,0,19
engr1,MOTO,FGSM,1.0,PGD,0.3,3.0,2.0,0,19
engr1,MOTO,FGSM,1.0,PGD,0.4,3.0,2.0,0,19
engr1,MOTO,FGSM,1.0,PGD,0.5,3.0,2.0,0,19
engr1,MOTO,FGSM,1.0,PGD,0.6,3.0,2.0,0,19
engr1,MOTO,FGSM,1.0,PGD,0.7,3.0,2.0,0,19
engr1,MOTO,FGSM,1.0,PGD,0.8,3.0,2.0,0,19
engr1,MOTO,FGSM,1.0,PGD,0.9,3.0,2.0,0,19
engr1,MOTO,FGSM,1.0,PGD,1.0,3.0,2.0,0,19
engr1,OP3,FGSM,1.0,PGD,0.1,1.3333333333333333,0.0,0,16
engr1,OP3,FGSM,1.0,PGD,0.2,0.9375,0.0,0,8
engr1,OP3,FGSM,1.0,PGD,0.3,1.0208333333333333,0.0,0,8
engr1,OP3,FGSM,1.0,PGD,0.4,1.0208333333333333,0.0,0,8
engr1,OP3,FGSM,1.0,PGD,0.5,1.0208333333333333,0.0,0,8
engr1,OP3,FGSM,1.0,PGD,0.6,1.0208333333333333,0.0,0,8
engr1,OP3,FGSM,1.0,PGD,0.7,1.0208333333333333,0.0,0,8
engr1,OP3,FGSM,1.0,PGD,0.8,1.0208333333333333,0.0,0,8
engr1,OP3,FGSM,1.0,PGD,0.9,1.0208333333333333,0.0,0,8
engr1,OP3,FGSM,1.0,PGD,1.0,1.0208333333333333,0.0,0,8
engr1,S7,FGSM,1.0,PGD,0.1,2.8333333333333335,2.0,0,23
engr1,S7,FGSM,1.0,PGD,0.2,2.75,2.0,0,14
engr1,S7,FGSM,1.0,PGD,0.3,2.9583333333333335,2.0,0,14
engr1,S7,FGSM,1.0,PGD,0.4,2.9583333333333335,2.0,0,14
engr1,S7,FGSM,1.0,PGD,0.5,2.9583333333333335,2.0,0,14
engr1,S7,FGSM,1.0,PGD,0.6,2.9583333333333335,2.0,0,14
engr1,S7,FGSM,1.0,PGD,0.7,2.9583333333333335,2.0,0,14
engr1,S7,FGSM,1.0,PGD,0.8,2.9583333333333335,2.0,0,14
engr1,S7,FGSM,1.0,PGD,0.9,2.9583333333333335,2.0,0,14
engr1,S7,FGSM,1.0,PGD,1.0,2.9583333333333335,2.0,0,14
engr1,BLU,PGD,0.1,PGD,0.1,3.5,2.0,0,14
engr1,BLU,PGD,0.1,PGD,0.2,7.395833333333333,4.0,0,32
engr1,BLU,PGD,0.1,PGD,0.3,8.354166666666666,6.0,0,34
engr1,BLU,PGD,0.1,PGD,0.4,7.770833333333333,5.5,0,34
engr1,BLU,PGD,0.1,PGD,0.5,7.770833333333333,5.5,0,34
engr1,BLU,PGD,0.1,PGD,0.6,7.770833333333333,5.5,0,34
engr1,BLU,PGD,0.1,PGD,0.7,7.770833333333333,5.5,0,34
engr1,BLU,PGD,0.1,PGD,0.8,7.770833333333333,5.5,0,34
engr1,BLU,PGD,0.1,PGD,0.9,7.770833333333333,5.5,0,34
engr1,BLU,PGD,0.1,PGD,1.0,7.770833333333333,5.5,0,34
engr1,HTC,PGD,0.1,PGD,0.1,2.9583333333333335,2.0,0,17
engr1,HTC,PGD,0.1,PGD,0.2,3.5,2.0,0,17
engr1,HTC,PGD,0.1,PGD,0.3,3.3958333333333335,2.0,0,17
engr1,HTC,PGD,0.1,PGD,0.4,3.5208333333333335,2.0,0,17
engr1,HTC,PGD,0.1,PGD,0.5,3.5208333333333335,2.0,0,17
engr1,HTC,PGD,0.1,PGD,0.6,3.5208333333333335,2.0,0,17
engr1,HTC,PGD,0.1,PGD,0.7,3.5208333333333335,2.0,0,17
engr1,HTC,PGD,0.1,PGD,0.8,3.5208333333333335,2.0,0,17
engr1,HTC,PGD,0.1,PGD,0.9,3.5208333333333335,2.0,0,17
engr1,HTC,PGD,0.1,PGD,1.0,3.5208333333333335,2.0,0,17
engr1,LG,PGD,0.1,PGD,0.1,3.8541666666666665,3.0,0,12
engr1,LG,PGD,0.1,PGD,0.2,4.1875,3.0,0,19
engr1,LG,PGD,0.1,PGD,0.3,4.166666666666667,3.0,0,19
engr1,LG,PGD,0.1,PGD,0.4,4.166666666666667,3.0,0,19
engr1,LG,PGD,0.1,PGD,0.5,4.166666666666667,3.0,0,19
engr1,LG,PGD,0.1,PGD,0.6,4.166666666666667,3.0,0,19
engr1,LG,PGD,0.1,PGD,0.7,4.166666666666667,3.0,0,19
engr1,LG,PGD,0.1,PGD,0.8,4.166666666666667,3.0,0,19
engr1,LG,PGD,0.1,PGD,0.9,4.166666666666667,3.0,0,19
engr1,LG,PGD,0.1,PGD,1.0,4.166666666666667,3.0,0,19
engr1,MOTO,PGD,0.1,PGD,0.1,2.8333333333333335,2.0,0,16
engr1,MOTO,PGD,0.1,PGD,0.2,3.2916666666666665,2.0,0,16
engr1,MOTO,PGD,0.1,PGD,0.3,3.25,2.0,0,16
engr1,MOTO,PGD,0.1,PGD,0.4,3.2708333333333335,2.0,0,16
engr1,MOTO,PGD,0.1,PGD,0.5,3.2708333333333335,2.0,0,16
engr1,MOTO,PGD,0.1,PGD,0.6,3.2708333333333335,2.0,0,16
engr1,MOTO,PGD,0.1,PGD,0.7,3.2708333333333335,2.0,0,16
engr1,MOTO,PGD,0.1,PGD,0.8,3.2708333333333335,2.0,0,16
engr1,MOTO,PGD,0.1,PGD,0.9,3.2708333333333335,2.0,0,16
engr1,MOTO,PGD,0.1,PGD,1.0,3.2708333333333335,2.0,0,16
engr1,OP3,PGD,0.1,PGD,0.1,1.3333333333333333,0.0,0,16
engr1,OP3,PGD,0.1,PGD,0.2,1.3958333333333333,0.0,0,16
engr1,OP3,PGD,0.1,PGD,0.3,1.4791666666666667,0.0,0,16
engr1,OP3,PGD,0.1,PGD,0.4,1.4791666666666667,0.0,0,16
engr1,OP3,PGD,0.1,PGD,0.5,1.4791666666666667,0.0,0,16
engr1,OP3,PGD,0.1,PGD,0.6,1.4791666666666667,0.0,0,16
engr1,OP3,PGD,0.1,PGD,0.7,1.4791666666666667,0.0,0,16
engr1,OP3,PGD,0.1,PGD,0.8,1.4791666666666667,0.0,0,16
engr1,OP3,PGD,0.1,PGD,0.9,1.4791666666666667,0.0,0,16
engr1,OP3,PGD,0.1,PGD,1.0,1.4791666666666667,0.0,0,16
engr1,S7,PGD,0.1,PGD,0.1,1.9791666666666667,1.0,0,8
engr1,S7,PGD,0.1,PGD,0.2,2.2708333333333335,1.0,0,10
engr1,S7,PGD,0.1,PGD,0.3,2.375,1.5,0,10
engr1,S7,PGD,0.1,PGD,0.4,2.375,1.5,0,10
engr1,S7,PGD,0.1,PGD,0.5,2.375,1.5,0,10
engr1,S7,PGD,0.1,PGD,0.6,2.375,1.5,0,10
engr1,S7,PGD,0.1,PGD,0.7,2.375,1.5,0,10
engr1,S7,PGD,0.1,PGD,0.8,2.375,1.5,0,10
engr1,S7,PGD,0.1,PGD,0.9,2.375,1.5,0,10
engr1,S7,PGD,0.1,PGD,1.0,2.375,1.5,0,10
engr1,BLU,PGD,0.2,PGD,0.1,3.5208333333333335,2.5,0,14
engr1,BLU,PGD,0.2,PGD,0.2,4.729166666666667,4.0,0,17
engr1,BLU,PGD,0.2,PGD,0.3,7.958333333333333,6.0,0,29
engr1,BLU,PGD,0.2,PGD,0.4,8.104166666666666,6.0,0,29
engr1,BLU,PGD,0.2,PGD,0.5,8.104166666666666,6.0,0,29
engr1,BLU,PGD,0.2,PGD,0.6,8.104166666666666,6.0,0,29
engr1,BLU,PGD,0.2,PGD,0.7,8.104166666666666,6.0,0,29
engr1,BLU,PGD,0.2,PGD,0.8,8.104166666666666,6.0,0,29
engr1,BLU,PGD,0.2,PGD,0.9,8.104166666666666,6.0,0,29
engr1,BLU,PGD,0.2,PGD,1.0,8.104166666666666,6.0,0,29
engr1,HTC,PGD,0.2,PGD,0.1,3.3125,2.0,0,17
engr1,HTC,PGD,0.2,PGD,0.2,4.083333333333333,3.0,0,21
engr1,HTC,PGD,0.2,PGD,0.3,4.208333333333333,3.0,0,21
engr1,HTC,PGD,0.2,PGD,0.4,4.3125,3.0,0,21
engr1,HTC,PGD,0.2,PGD,0.5,4.3125,3.0,0,21
engr1,HTC,PGD,0.2,PGD,0.6,4.3125,3.0,0,21
engr1,HTC,PGD,0.2,PGD,0.7,4.3125,3.0,0,21
engr1,HTC,PGD,0.2,PGD,0.8,4.3125,3.0,0,21
engr1,HTC,PGD,0.2,PGD,0.9,4.3125,3.0,0,21
engr1,HTC,PGD,0.2,PGD,1.0,4.3125,3.0,0,21
engr1,LG,PGD,0.2,PGD,0.1,3.625,3.0,0,13
engr1,LG,PGD,0.2,PGD,0.2,4.4375,3.0,0,19
engr1,LG,PGD,0.2,PGD,0.3,4.479166666666667,3.0,0,19
engr1,LG,PGD,0.2,PGD,0.4,4.4375,3.0,0,19
engr1,LG,PGD,0.2,PGD,0.5,4.4375,3.0,0,19
engr1,LG,PGD,0.2,PGD,0.6,4.4375,3.0,0,19
engr1,LG,PGD,0.2,PGD,0.7,4.4375,3.0,0,19
engr1,LG,PGD,0.2,PGD,0.8,4.4375,3.0,0,19
engr1,LG,PGD,0.2,PGD,0.9,4.4375,3.0,0,19
engr1,LG,PGD,0.2,PGD,1.0,4.4375,3.0,0,19
engr1,MOTO,PGD,0.2,PGD,0.1,2.6458333333333335,2.0,0,16
engr1,MOTO,PGD,0.2,PGD,0.2,2.9375,2.0,0,16
